_timestamp,count,pos,neg,neu,avg_score,neg_ratio,pos_ratio,neg_ratio_z,neg_spike_alert
2067-01-30 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.5075567228888078,False
2067-02-06 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.3738309013482892e-15,False
2067-02-13 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.9045340337332828,False
2067-02-20 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.9045340337332828,False
2067-02-27 00:00:00+00:00,7,0,3,4,-0.42857142857142855,0.42857142857142855,0.0,1.6329931618554472,False
2067-03-06 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,7.931816407144664e-16,False
2067-03-13 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.8164965809277225,False
2067-03-20 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.44721359549995715,False
2067-03-27 00:00:00+00:00,7,0,4,3,-0.5714285714285714,0.5714285714285714,0.0,1.5212776585113275,False
2067-04-03 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.9045340337332888,False
2067-04-10 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332888,False
2067-04-17 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,-0.15249857033260364,False
2067-04-24 00:00:00+00:00,7,2,4,1,-0.2857142857142857,0.5714285714285714,0.2857142857142857,1.6774842736586493,False
2067-05-01 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.7624928516630213,False
2067-05-08 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.7624928516630213,False
2067-05-15 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896241,False
2067-05-22 00:00:00+00:00,7,0,4,3,-0.5714285714285714,0.5714285714285714,0.0,1.732050807568875,False
2067-05-29 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896241,False
2067-06-05 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896241,False
2067-06-12 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896241,False
2067-06-19 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2067-06-26 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2067-07-03 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7320508075688656,False
2067-07-10 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896201,False
2067-07-17 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896201,False
2067-07-24 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896201,False
2067-07-31 00:00:00+00:00,7,0,3,4,-0.42857142857142855,0.42857142857142855,0.0,1.7320508075688725,False
2067-08-07 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.577350269189623,False
2067-08-14 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.577350269189623,False
2067-08-21 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.577350269189623,False
2067-08-28 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2067-09-04 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.7320508075688656,False
2067-09-11 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.30151134457776274,False
2067-09-18 00:00:00+00:00,7,0,2,5,-0.2857142857142857,0.2857142857142857,0.0,0.9045340337332861,False
2067-09-25 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.9999999999999796,False
2067-10-02 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.4142135623730792,False
2067-10-09 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.6485970816179473e-15,False
2067-10-16 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.605910137093927,False
2067-10-23 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.22941573387055988,False
2067-10-30 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.147078669352803,False
2067-11-06 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.2294157338705597,False
2067-11-13 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9999999999999757,False
2067-11-20 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896055,False
2067-11-27 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896055,False
2067-12-04 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2067-12-11 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.7320508075688275,False
2067-12-18 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.9999999999999803,False
2067-12-25 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9999999999999757,False
2068-01-01 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5773502691896123,False
2068-01-08 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5773502691896123,False
2068-01-15 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.9999999999999757,False
2068-01-22 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5773502691896123,False
2068-01-29 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,0.5773502691896123,False
2068-02-05 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-0.9999999999999757,False
2068-02-12 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5773502691896123,False
2068-02-19 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5773502691896123,False
2068-02-26 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9999999999999757,False
2068-03-04 00:00:00+00:00,7,4,3,0,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.605910137093927,False
2068-03-11 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.8164965809277224,False
2068-03-18 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,9.518179688573598e-16,False
2068-03-25 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.8164965809277224,False
2068-04-01 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.9999999999999808,False
2068-04-08 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5773502691896124,False
2068-04-15 00:00:00+00:00,7,3,4,0,-0.14285714285714285,0.5714285714285714,0.42857142857142855,1.6666666666666643,False
2068-04-22 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999971,False
2068-04-29 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.7624928516630212,False
2068-05-06 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896241,False
2068-05-13 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.7320508075688652,False
2068-05-20 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.9999999999999958,False
2068-05-27 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999934,False
2068-06-03 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999934,False
2068-06-10 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896198,False
2068-06-17 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2068-06-24 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2068-07-01 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,,False
2068-07-08 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,,False
2068-07-15 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2068-07-22 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2068-07-29 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688235,False
2068-08-05 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.507556722888807,False
2068-08-12 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,1.3416407864998696,False
2068-08-19 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.6485970816179495e-15,False
2068-08-26 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,-0.5773502691896109,False
2068-09-02 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,-0.57735026918961,False
2068-09-09 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.7320508075688652,False
2068-09-16 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.30151134457776,False
2068-09-23 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9045340337332828,False
2068-09-30 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.9999999999999811,False
2068-10-07 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9999999999999765,False
2068-10-14 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.9999999999999811,False
2068-10-21 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5773502691896127,False
2068-10-28 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5773502691896127,False
2068-11-04 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.7320508075688275,False
2068-11-11 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999765,False
2068-11-18 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896063,False
2068-11-25 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2068-12-02 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2068-12-09 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,1.7320508075688728,False
2068-12-16 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,0.9999999999999987,False
2068-12-23 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,9.518179688573601e-16,False
2068-12-30 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-1.6329931618554465,False
2069-01-06 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9622504486493726,False
2069-01-13 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.9999999999999963,False
2069-01-20 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.5773502691896204,False
2069-01-27 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.3015113445777628,False
2069-02-03 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.648597081617948e-15,False
2069-02-10 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9999999999999767,False
2069-02-17 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-0.9999999999999767,False
2069-02-24 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896063,False
2069-03-03 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2069-03-10 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2069-03-17 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2069-03-24 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688297,False
2069-03-31 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.9999999999999813,False
2069-04-07 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999767,False
2069-04-14 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999767,False
2069-04-21 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.5773502691896063,False
2069-04-28 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2069-05-05 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2069-05-12 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,,False
2069-05-19 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2069-05-26 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,,False
2069-06-02 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,,False
2069-06-09 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7320508075688665,False
2069-06-16 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896204,False
2069-06-23 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896204,False
2069-06-30 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896204,False
2069-07-07 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2069-07-14 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688297,False
2069-07-21 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.9999999999999813,False
2069-07-28 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9999999999999767,False
2069-08-04 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.9999999999999767,False
2069-08-11 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896063,False
2069-08-18 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2069-08-25 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.7320508075688297,False
2069-09-01 00:00:00+00:00,7,4,3,0,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.6329931618554476,False
2069-09-08 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,-0.2294157338705597,False
2069-09-15 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-1.147078669352803,False
2069-09-22 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,0.9622504486493747,False
2069-09-29 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,-0.2294157338705597,False
2069-10-06 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.8164965809277224,False
2069-10-13 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.8164965809277224,False
2069-10-20 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896061,False
2069-10-27 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,,False
2069-11-03 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2069-11-10 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.7320508075688663,False
2069-11-17 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.3015113445777628,False
2069-11-24 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332828,False
2069-12-01 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332828,False
2069-12-08 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896064,False
2069-12-15 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2069-12-22 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2069-12-29 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2070-01-05 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.73205080756883,False
2070-01-12 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.5075567228888083,False
2070-01-19 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,1.648597081617948e-15,False
2070-01-26 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.5773502691896084,False
2070-02-02 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-1.4142135623730796,False
2070-02-09 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5773502691896129,False
2070-02-16 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.9999999999999767,False
2070-02-23 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.9999999999999813,False
2070-03-02 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5773502691896129,False
2070-03-09 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999767,False
2070-03-16 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5773502691896129,False
2070-03-23 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5773502691896129,False
2070-03-30 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.5773502691896129,False
2070-04-06 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.7320508075688277,False
2070-04-13 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,1.414213562373083,False
2070-04-20 00:00:00+00:00,7,0,1,6,-0.14285714285714285,0.14285714285714285,0.0,1.648597081617948e-15,False
2070-04-27 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.9045340337332828,False
2070-05-04 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.648597081617948e-15,False
2070-05-11 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999765,False
2070-05-18 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896062,False
2070-05-25 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896062,False
2070-06-01 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2070-06-08 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,1.732050807568873,False
2070-06-15 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.5773502691896252,False
2070-06-22 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2294157338705619,False
2070-06-29 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-1.414213562373082,False
2070-07-06 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-1.5075567228888067,False
2070-07-13 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.904534033733283,False
2070-07-20 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896071,False
2070-07-27 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.732050807568832,False
2070-08-03 00:00:00+00:00,7,2,4,1,-0.2857142857142857,0.5714285714285714,0.2857142857142857,1.6774842736586495,False
2070-08-10 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.7624928516630214,False
2070-08-17 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.7624928516630214,False
2070-08-24 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.15249857033260367,False
2070-08-31 00:00:00+00:00,7,2,5,0,-0.42857142857142855,0.7142857142857143,0.2857142857142857,1.69774937525433,False
2070-09-07 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,4.15407418105522e-16,False
2070-09-14 00:00:00+00:00,7,0,1,6,-0.14285714285714285,0.14285714285714285,0.0,-0.7624928516630217,False
2070-09-21 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-1.0690449676496958,False
2070-09-28 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9045340337332836,False
2070-10-05 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.9999999999999837,False
2070-10-12 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.9999999999999837,False
2070-10-19 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.999999999999979,False
2070-10-26 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.999999999999979,False
2070-11-02 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-0.5773502691896082,False
2070-11-09 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2070-11-16 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2070-11-23 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.7320508075688352,False
2070-11-30 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896082,False
2070-12-07 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.9999999999999837,False
2070-12-14 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.999999999999979,False
2070-12-21 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896082,False
